Date, Time, Temperature, Dew Point,Humidity, Wind, Wind Speed, Wind Gust, Pressure, Precip., Condition
2022-12-11,16:04:00,32 °F,30 °F,92 %,W,8 mph,0 mph,29.30 in,0.0 in,Light Snow
2022-12-11,16:31:00,32 °F,30 °F,92 %,W,7 mph,0 mph,29.31 in,0.0 in,Light Snow
2022-12-11,16:45:00,32 °F,30 °F,92 %,W,6 mph,0 mph,29.32 in,0.0 in,Light Snow
2022-12-11,16:54:00,32 °F,30 °F,92 %,W,8 mph,0 mph,29.32 in,0.0 in,Light Snow
2022-12-17,20:32:00,29 °F,26 °F,89 %,W,7 mph,0 mph,29.00 in,0.0 in,Light Snow
2022-12-17,20:49:00,28 °F,27 °F,93 %,WSW,5 mph,0 mph,29.00 in,0.0 in,Light Snow
2022-12-17,20:54:00,29 °F,27 °F,92 %,WSW,5 mph,0 mph,29.00 in,0.0 in,Light Snow
2022-12-17,21:37:00,29 °F,26 °F,89 %,SW,3 mph,0 mph,29.00 in,0.0 in,Light Snow
2022-12-17,21:54:00,29 °F,23 °F,78 %,SSW,8 mph,0 mph,28.99 in,0.0 in,Light Snow
2022-12-17,22:44:00,29 °F,24 °F,82 %,WSW,5 mph,0 mph,29.00 in,0.0 in,Light Snow
2022-12-17,22:54:00,28 °F,26 °F,92 %,W,9 mph,0 mph,29.00 in,0.0 in,Light Snow
2022-12-17,22:57:00,28 °F,26 °F,92 %,W,7 mph,0 mph,29.00 in,0.0 in,Snow
2022-12-17,23:35:00,28 °F,26 °F,92 %,SSW,8 mph,0 mph,29.00 in,0.0 in,Light Snow
2022-12-17,23:54:00,28 °F,25 °F,88 %,SW,9 mph,0 mph,29.00 in,0.0 in,Light Snow
2023-1-8,13:54:00,30 °F,24 °F,79 %,S,8 mph,0 mph,29.40 in,0.0 in,Cloudy
2023-1-8,14:54:00,30 °F,24 °F,79 %,VAR,5 mph,0 mph,29.38 in,0.0 in,Cloudy
2023-1-8,15:54:00,30 °F,24 °F,79 %,SSW,5 mph,0 mph,29.36 in,0.0 in,Cloudy
2023-1-8,16:54:00,30 °F,24 °F,79 %,SSW,7 mph,0 mph,29.35 in,0.0 in,Cloudy
2023-9-17,13:54:00,71 °F,51 °F,49 %,VAR,3 mph,0 mph,29.11 in,0.0 in,Mostly Cloudy
2023-9-17,14:54:00,70 °F,52 °F,53 %,N,6 mph,0 mph,29.09 in,0.0 in,Mostly Cloudy
2023-9-17,15:54:00,72 °F,53 °F,51 %,NNE,8 mph,0 mph,29.09 in,0.0 in,Mostly Cloudy
2023-9-17,16:54:00,69 °F,55 °F,61 %,N,6 mph,0 mph,29.10 in,0.0 in,Mostly Cloudy
2023-10-1,13:54:00,76 °F,62 °F,62 %,SSW,8 mph,0 mph,29.50 in,0.0 in,Partly Cloudy
2023-10-1,14:54:00,75 °F,62 °F,64 %,SW,10 mph,17 mph,29.48 in,0.0 in,Fair
2023-10-1,15:54:00,73 °F,61 °F,66 %,WSW,12 mph,0 mph,29.48 in,0.0 in,Fair
2023-10-1,16:54:00,72 °F,60 °F,66 %,SW,9 mph,0 mph,29.48 in,0.0 in,Fair
2023-10-15,23:54:00,49 °F,44 °F,83 %,N,9 mph,0 mph,28.97 in,0.0 in,Mostly Cloudy
2023-10-15,20:54:00,47 °F,43 °F,86 %,NW,7 mph,0 mph,28.97 in,0.0 in,Cloudy
2023-10-15,21:23:00,47 °F,43 °F,86 %,NNW,8 mph,0 mph,28.97 in,0.0 in,Cloudy
2023-10-15,21:51:00,46 °F,43 °F,87 %,NW,6 mph,0 mph,28.97 in,0.0 in,Cloudy
2023-10-15,21:54:00,47 °F,43 °F,86 %,NW,6 mph,0 mph,28.97 in,0.0 in,Cloudy
2023-10-15,22:24:00,47 °F,43 °F,86 %,NNW,8 mph,0 mph,28.97 in,0.0 in,Cloudy
2023-10-15,22:54:00,46 °F,44 °F,93 %,NW,7 mph,0 mph,28.96 in,0.0 in,Light Drizzle
2023-10-26,23:54:00,60 °F,55 °F,83 %,CALM,0 mph,0 mph,29.37 in,0.0 in,Cloudy
2023-10-26,20:54:00,67 °F,52 °F,59 %,SSW,12 mph,0 mph,29.31 in,0.0 in,Cloudy
2023-10-26,21:54:00,67 °F,52 °F,59 %,SSW,10 mph,0 mph,29.30 in,0.0 in,Cloudy
2023-10-26,22:54:00,67 °F,52 °F,59 %,SSW,12 mph,0 mph,29.29 in,0.0 in,Cloudy
2023-11-13,20:54:00,48 °F,32 °F,54 %,WNW,13 mph,0 mph,29.37 in,0.0 in,Cloudy
2023-11-13,21:54:00,46 °F,33 °F,61 %,NW,10 mph,0 mph,29.39 in,0.0 in,Mostly Cloudy
2023-11-13,22:54:00,45 °F,33 °F,63 %,W,10 mph,0 mph,29.40 in,0.0 in,Partly Cloudy
2023-11-13,23:54:00,44 °F,33 °F,65 %,W,13 mph,0 mph,29.42 in,0.0 in,Mostly Cloudy
2023-11-19,16:54:00,37 °F,27 °F,67 %,N,8 mph,0 mph,29.26 in,0.0 in,Fair
2023-11-19,17:54:00,35 °F,27 °F,72 %,NNW,6 mph,0 mph,29.29 in,0.0 in,Fair
2023-11-19,18:54:00,34 °F,26 °F,73 %,NNW,5 mph,0 mph,29.32 in,0.0 in,Fair
2023-11-19,19:54:00,35 °F,26 °F,70 %,NNW,3 mph,0 mph,29.34 in,0.0 in,Fair
2023-12-17,16:54:00,47 °F,45 °F,93 %,S,5 mph,0 mph,29.04 in,0.1 in,Light Rain
2023-12-17,17:54:00,48 °F,45 °F,89 %,SSW,7 mph,0 mph,29.03 in,0.0 in,Light Rain
2023-12-17,18:54:00,47 °F,45 °F,93 %,SW,5 mph,0 mph,29.00 in,0.1 in,Light Rain
2023-12-17,19:22:00,47 °F,46 °F,97 %,SSW,3 mph,0 mph,28.99 in,0.0 in,Light Rain
2023-12-17,19:54:00,48 °F,46 °F,93 %,SW,8 mph,0 mph,28.98 in,0.1 in,Light Rain
2023-12-31,13:07:00,34 °F,32 °F,92 %,ENE,3 mph,0 mph,29.15 in,0.0 in,Wintry Mix
2023-12-31,13:28:00,35 °F,32 °F,89 %,NE,5 mph,0 mph,29.14 in,0.0 in,Cloudy
2023-12-31,13:54:00,34 °F,32 °F,92 %,ENE,5 mph,0 mph,29.14 in,0.0 in,Cloudy
2023-12-31,14:54:00,34 °F,32 °F,92 %,NE,6 mph,0 mph,29.14 in,0.0 in,Light Drizzle
2023-12-31,15:40:00,34 °F,32 °F,92 %,NNE,5 mph,0 mph,29.14 in,0.0 in,Wintry Mix
2023-12-31,15:54:00,34 °F,32 °F,92 %,NNE,6 mph,0 mph,29.15 in,0.0 in,Wintry Mix
2023-12-31,16:15:00,34 °F,32 °F,92 %,NE,7 mph,0 mph,29.15 in,0.0 in,Cloudy
2023-12-31,16:54:00,34 °F,32 °F,92 %,ENE,6 mph,0 mph,29.15 in,0.0 in,Cloudy
2024-9-8,13:54:00,62 °F,46 °F,56 %,SW,18 mph,35 mph,29.22 in,0.0 in,Mostly Cloudy
2024-9-8,14:54:00,63 °F,48 °F,58 %,WSW,24 mph,35 mph,29.22 in,0.0 in,Mostly Cloudy / Windy
2024-9-8,15:54:00,63 °F,47 °F,56 %,WSW,20 mph,32 mph,29.22 in,0.0 in,Mostly Cloudy
2024-9-8,16:54:00,63 °F,46 °F,54 %,WSW,18 mph,32 mph,29.23 in,0.0 in,Mostly Cloudy
2024-9-23,19:49:00,68 °F,64 °F,88 %,SE,9 mph,0 mph,29.13 in,0.0 in,Cloudy
2024-9-23,19:54:00,67 °F,64 °F,90 %,SE,8 mph,0 mph,29.13 in,0.0 in,Cloudy
2024-9-23,20:41:00,67 °F,63 °F,87 %,SSE,8 mph,0 mph,29.14 in,0.0 in,Cloudy
2024-9-23,20:54:00,67 °F,63 °F,87 %,SSE,6 mph,0 mph,29.14 in,0.0 in,Cloudy
2024-9-23,21:19:00,67 °F,63 °F,87 %,SSE,7 mph,0 mph,29.15 in,0.0 in,Cloudy
2024-9-23,21:47:00,66 °F,62 °F,87 %,SSE,7 mph,0 mph,29.15 in,0.0 in,Cloudy
2024-9-23,21:54:00,66 °F,62 °F,87 %,SSE,7 mph,0 mph,29.15 in,0.0 in,Cloudy
2024-9-23,22:03:00,66 °F,62 °F,87 %,SSE,8 mph,0 mph,29.15 in,0.0 in,Cloudy
2024-9-23,22:16:00,66 °F,62 °F,87 %,SSE,7 mph,0 mph,29.15 in,0.0 in,Cloudy
2024-9-23,22:54:00,65 °F,61 °F,87 %,SSE,7 mph,0 mph,29.15 in,0.0 in,Mostly Cloudy
2024-10-20,13:54:00,67 °F,44 °F,44 %,SW,21 mph,29 mph,29.47 in,0.0 in,Fair / Windy
2024-10-20,14:54:00,67 °F,42 °F,40 %,SW,20 mph,28 mph,29.46 in,0.0 in,Fair
2024-10-20,15:54:00,66 °F,42 °F,42 %,WSW,18 mph,32 mph,29.46 in,0.0 in,Fair
2024-10-20,16:54:00,64 °F,42 °F,45 %,WSW,17 mph,25 mph,29.45 in,0.0 in,Fair
2024-11-3,13:54:00,56 °F,30 °F,37 %,E,10 mph,0 mph,29.62 in,0.0 in,Mostly Cloudy
2024-11-3,14:54:00,53 °F,26 °F,35 %,ENE,14 mph,0 mph,29.60 in,0.0 in,Mostly Cloudy
2024-11-3,15:54:00,52 °F,29 °F,41 %,ENE,12 mph,0 mph,29.59 in,0.0 in,Mostly Cloudy
2024-11-3,16:54:00,51 °F,30 °F,44 %,ENE,13 mph,0 mph,29.59 in,0.0 in,Mostly Cloudy
2024-11-17,16:54:00,49 °F,38 °F,66 %,S,6 mph,0 mph,29.14 in,0.0 in,Cloudy
2024-11-17,17:54:00,48 °F,38 °F,68 %,SW,6 mph,0 mph,29.16 in,0.0 in,Cloudy
2024-11-17,18:54:00,48 °F,39 °F,71 %,SW,5 mph,0 mph,29.17 in,0.0 in,Cloudy
2024-11-17,19:54:00,47 °F,39 °F,74 %,SSW,9 mph,0 mph,29.15 in,0.0 in,Cloudy
2024-12-1,20:54:00,31 °F,20 °F,64 %,W,16 mph,22 mph,29.26 in,0.0 in,Cloudy
2024-12-1,21:35:00,29 °F,22 °F,75 %,SSW,8 mph,0 mph,29.26 in,0.0 in,Light Snow
2024-12-1,21:54:00,29 °F,23 °F,78 %,SSW,10 mph,0 mph,29.26 in,0.0 in,Light Snow
2024-12-1,22:29:00,29 °F,23 °F,78 %,S,9 mph,0 mph,29.27 in,0.0 in,Light Snow
2024-12-1,22:39:00,28 °F,24 °F,85 %,S,8 mph,0 mph,29.27 in,0.0 in,Light Snow
2024-12-1,22:45:00,28 °F,24 °F,85 %,S,9 mph,0 mph,29.27 in,0.0 in,Light Snow
2024-12-1,22:54:00,28 °F,24 °F,85 %,S,9 mph,0 mph,29.27 in,0.0 in,Light Snow
2024-12-1,23:54:00,28 °F,24 °F,85 %,S,7 mph,0 mph,29.27 in,0.0 in,Light Snow
2024-12-22,13:11:00,13 °F,2 °F,62 %,CALM,0 mph,0 mph,29.72 in,0.0 in,Partly Cloudy
2024-12-22,13:54:00,14 °F,3 °F,62 %,CALM,0 mph,0 mph,29.72 in,0.0 in,Fair
2024-12-22,14:54:00,14 °F,2 °F,59 %,CALM,0 mph,0 mph,29.72 in,0.0 in,Fair
2024-12-22,15:54:00,14 °F,2 °F,59 %,CALM,0 mph,0 mph,29.72 in,0.0 in,Fair
2024-12-22,16:54:00,13 °F,1 °F,59 %,ENE,3 mph,0 mph,29.72 in,0.0 in,Fair
2024-12-29,13:54:00,56 °F,50 °F,80 %,SSE,13 mph,0 mph,28.81 in,0.0 in,Cloudy
2024-12-29,14:54:00,59 °F,51 °F,75 %,SSE,14 mph,24 mph,28.76 in,0.0 in,Mostly Cloudy
2024-12-29,15:54:00,60 °F,51 °F,72 %,SSE,21 mph,33 mph,28.73 in,0.0 in,Mostly Cloudy / Windy
2024-12-29,16:54:00,60 °F,51 °F,72 %,SSE,17 mph,28 mph,28.68 in,0.0 in,Cloudy
